# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416379737;2;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416379737;3;12.59;0.00;4.75;0.00;0.00;82.66
axle;60;1416379737;4;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416379737;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416379737;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379737;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379737;8;0.18;0.00;0.12;0.00;0.00;99.70
axle;60;1416379737;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379737;10;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416379737;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379737;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416379737;13;41.62;0.00;2.12;0.00;0.00;56.27
axle;60;1416379737;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379737;15;0.03;0.00;0.03;0.02;0.00;99.92
axle;60;1416379797;-1;4.11;0.00;2.34;0.00;0.00;93.56
axle;60;1416379797;0;12.27;0.00;3.67;0.00;0.00;84.06
axle;60;1416379797;1;5.73;0.00;2.33;0.00;0.00;91.93
axle;60;1416379797;2;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1416379797;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416379797;4;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416379797;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416379797;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379797;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416379797;8;18.83;0.00;21.26;0.00;0.00;59.91
axle;60;1416379797;9;4.89;0.00;6.67;0.00;0.00;88.44
axle;60;1416379797;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416379797;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416379797;12;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416379797;13;23.72;0.00;3.07;0.00;0.00;73.22
axle;60;1416379797;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379797;15;0.03;0.00;0.00;0.02;0.00;99.95
axle;60;1416379857;-1;5.93;0.00;0.34;0.00;0.00;93.73
axle;60;1416379857;0;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416379857;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379857;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416379857;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379857;4;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416379857;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379857;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379857;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379857;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379857;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379857;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379857;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379857;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379857;13;94.73;0.00;5.27;0.00;0.00;0.00
axle;60;1416379857;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379857;15;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416379917;-1;4.32;0.00;2.09;0.00;0.00;93.59
axle;60;1416379917;0;12.47;0.00;11.14;0.00;0.00;76.39
axle;60;1416379917;1;2.22;0.00;1.27;0.00;0.00;96.52
axle;60;1416379917;2;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1416379917;3;0.47;0.00;0.60;0.00;0.00;98.93
axle;60;1416379917;4;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416379917;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416379917;6;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416379917;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416379917;8;0.28;0.00;0.52;0.00;0.00;99.20
axle;60;1416379917;9;21.31;0.00;16.71;0.00;0.00;61.98
axle;60;1416379917;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416379917;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416379917;12;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416379917;13;32.14;0.00;2.95;0.00;0.00;64.91
axle;60;1416379917;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416379917;15;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1416379977;-1;4.62;0.00;1.76;0.00;0.00;93.62
axle;60;1416379977;0;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416379977;1;21.99;0.00;13.50;0.00;0.00;64.51
axle;60;1416379977;2;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416379977;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379977;4;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416379977;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379977;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379977;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379977;8;0.28;0.00;0.03;0.00;0.00;99.68
axle;60;1416379977;9;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416379977;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379977;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416379977;12;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416379977;13;17.25;0.00;9.08;0.00;0.00;73.67
axle;60;1416379977;14;34.17;0.00;5.18;0.02;0.00;60.63
axle;60;1416379977;15;0.02;0.00;0.02;0.00;0.00;99.97
