# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416379013;-1;5.71;0.00;1.21;0.00;0.00;93.08
axle;60;1416379013;0;45.16;0.00;3.95;0.00;0.00;50.89
axle;60;1416379013;1;44.38;0.00;4.13;0.00;0.00;51.48
axle;60;1416379013;2;0.23;0.00;1.84;0.00;0.00;97.93
axle;60;1416379013;3;0.07;0.00;0.68;0.00;0.00;99.25
axle;60;1416379013;4;0.25;0.00;1.68;0.00;0.00;98.07
axle;60;1416379013;5;0.17;0.00;1.25;0.00;0.00;98.58
axle;60;1416379013;6;0.08;0.00;1.22;0.00;0.00;98.70
axle;60;1416379013;7;0.07;0.00;1.19;0.00;0.00;98.75
axle;60;1416379013;8;0.22;0.00;0.83;0.00;0.00;98.95
axle;60;1416379013;9;0.32;0.00;0.78;0.00;0.00;98.90
axle;60;1416379013;10;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416379013;11;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1416379013;12;0.07;0.00;0.33;0.00;0.00;99.60
axle;60;1416379013;13;0.07;0.00;0.42;0.00;0.00;99.52
axle;60;1416379013;14;0.07;0.00;0.48;0.00;0.00;99.45
axle;60;1416379013;15;0.03;0.00;0.45;0.02;0.00;99.50
axle;60;1416379073;-1;5.75;0.00;0.90;0.00;0.00;93.36
axle;60;1416379073;0;30.35;0.00;3.06;0.00;0.00;66.59
axle;60;1416379073;1;18.89;0.00;2.34;0.00;0.00;78.77
axle;60;1416379073;2;1.25;0.00;0.35;0.00;0.00;98.40
axle;60;1416379073;3;23.92;0.00;2.09;0.00;0.00;73.99
axle;60;1416379073;4;0.08;0.00;0.33;0.00;0.00;99.58
axle;60;1416379073;5;0.05;0.00;0.27;0.00;0.00;99.68
axle;60;1416379073;6;15.76;0.00;1.69;0.00;0.00;82.56
axle;60;1416379073;7;0.79;0.00;0.57;0.00;0.00;98.65
axle;60;1416379073;8;0.40;0.00;1.35;0.00;0.00;98.25
axle;60;1416379073;9;0.38;0.00;1.30;0.00;0.00;98.32
axle;60;1416379073;10;0.02;0.00;0.32;0.00;0.00;99.67
axle;60;1416379073;11;0.07;0.00;0.32;0.00;0.00;99.62
axle;60;1416379073;12;0.08;0.00;0.13;0.00;0.00;99.78
axle;60;1416379073;13;0.03;0.00;0.17;0.00;0.00;99.80
axle;60;1416379073;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379073;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379133;-1;5.82;0.00;1.06;0.00;0.00;93.12
axle;60;1416379133;0;10.68;0.00;1.15;0.00;0.00;88.17
axle;60;1416379133;1;5.85;0.00;0.83;0.00;0.00;93.31
axle;60;1416379133;2;10.55;0.00;1.03;0.00;0.00;88.41
axle;60;1416379133;3;6.48;0.00;0.52;0.00;0.00;93.01
axle;60;1416379133;4;0.05;0.00;0.83;0.00;0.00;99.12
axle;60;1416379133;5;0.22;0.00;0.74;0.00;0.00;99.05
axle;60;1416379133;6;39.01;0.00;3.48;0.00;0.00;57.51
axle;60;1416379133;7;18.66;0.00;1.90;0.00;0.00;79.44
axle;60;1416379133;8;0.45;0.00;1.72;0.00;0.00;97.83
axle;60;1416379133;9;0.58;0.00;1.77;0.00;0.00;97.65
axle;60;1416379133;10;0.05;0.00;0.90;0.00;0.00;99.05
axle;60;1416379133;11;0.07;0.00;0.95;0.00;0.00;98.98
axle;60;1416379133;12;0.10;0.00;0.40;0.00;0.00;99.50
axle;60;1416379133;13;0.10;0.00;0.45;0.00;0.00;99.45
axle;60;1416379133;14;0.05;0.00;0.15;0.00;0.00;99.80
axle;60;1416379133;15;0.15;0.00;0.12;0.00;0.00;99.73
axle;60;1416379193;-1;4.67;0.00;2.33;0.00;0.00;93.00
axle;60;1416379193;0;8.80;0.00;1.66;0.02;0.00;89.53
axle;60;1416379193;1;10.26;0.00;1.76;0.00;0.00;87.98
axle;60;1416379193;2;0.10;0.00;0.72;0.00;0.00;99.18
axle;60;1416379193;3;0.12;0.00;0.64;0.00;0.00;99.25
axle;60;1416379193;4;0.08;0.00;0.40;0.00;0.00;99.52
axle;60;1416379193;5;0.07;0.00;0.42;0.00;0.00;99.52
axle;60;1416379193;6;0.03;0.00;1.27;0.00;0.00;98.69
axle;60;1416379193;7;0.13;0.00;1.29;0.00;0.00;98.58
axle;60;1416379193;8;54.53;0.00;24.90;0.00;0.00;20.57
axle;60;1416379193;9;0.07;0.00;0.47;0.00;0.00;99.47
axle;60;1416379193;10;0.05;0.00;1.04;0.00;0.00;98.91
axle;60;1416379193;11;0.02;0.00;0.82;0.00;0.00;99.16
axle;60;1416379193;12;0.13;0.00;0.82;0.00;0.00;99.05
axle;60;1416379193;13;0.10;0.00;0.92;0.00;0.00;98.98
axle;60;1416379193;14;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416379193;15;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416379253;-1;27.88;0.00;3.08;0.00;0.00;69.04
axle;60;1416379253;0;4.59;0.00;0.42;0.02;0.00;94.98
axle;60;1416379253;1;38.31;0.00;5.49;0.00;0.00;56.20
axle;60;1416379253;2;55.43;0.00;9.67;0.00;0.00;34.90
axle;60;1416379253;3;59.40;0.00;5.88;0.00;0.00;34.72
axle;60;1416379253;4;34.57;0.00;6.46;0.00;0.00;58.97
axle;60;1416379253;5;27.52;0.00;3.03;0.00;0.00;69.45
axle;60;1416379253;6;2.20;0.00;0.10;0.00;0.00;97.70
axle;60;1416379253;7;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416379253;8;51.89;0.00;5.46;0.00;0.00;42.65
axle;60;1416379253;9;24.61;0.00;3.24;0.00;0.00;72.15
axle;60;1416379253;10;43.67;0.00;2.60;0.00;0.00;53.73
axle;60;1416379253;11;33.36;0.00;1.33;0.00;0.00;65.31
axle;60;1416379253;12;24.91;0.00;2.34;0.00;0.00;72.75
axle;60;1416379253;13;45.66;0.00;3.11;0.00;0.00;51.24
axle;60;1416379253;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416379253;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379313;-1;19.99;0.00;0.77;0.00;0.00;79.23
axle;60;1416379313;0;74.35;0.00;2.28;0.00;0.00;23.37
axle;60;1416379313;1;35.04;0.00;1.03;0.03;0.00;63.89
axle;60;1416379313;2;1.23;0.00;0.68;0.00;0.00;98.08
axle;60;1416379313;3;1.98;0.00;1.52;0.00;0.00;96.50
axle;60;1416379313;4;0.42;0.00;0.12;0.00;0.00;99.47
axle;60;1416379313;5;1.32;0.00;0.45;0.00;0.00;98.23
axle;60;1416379313;6;8.33;0.00;0.73;0.00;0.00;90.93
axle;60;1416379313;7;0.15;0.00;0.62;0.00;0.00;99.23
axle;60;1416379313;8;99.98;0.00;0.02;0.00;0.00;0.00
axle;60;1416379313;9;96.21;0.00;2.87;0.00;0.00;0.92
axle;60;1416379313;10;0.37;0.00;0.28;0.00;0.00;99.35
axle;60;1416379313;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416379313;12;0.17;0.00;0.87;0.00;0.00;98.96
axle;60;1416379313;13;0.13;0.00;0.84;0.00;0.00;99.03
axle;60;1416379313;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416379313;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416379373;-1;8.59;0.00;0.77;0.00;0.00;90.64
axle;60;1416379373;0;50.78;0.00;2.40;0.02;0.00;46.80
axle;60;1416379373;1;38.85;0.00;1.52;0.00;0.00;59.63
axle;60;1416379373;2;0.07;0.00;0.28;0.00;0.00;99.65
axle;60;1416379373;3;0.03;0.00;0.32;0.00;0.00;99.65
axle;60;1416379373;4;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416379373;5;4.63;0.00;0.12;0.00;0.00;95.25
axle;60;1416379373;6;0.03;0.00;0.58;0.00;0.00;99.38
axle;60;1416379373;7;0.07;0.00;0.63;0.00;0.00;99.30
axle;60;1416379373;8;12.31;0.00;1.51;0.00;0.00;86.18
axle;60;1416379373;9;14.75;0.00;2.65;0.00;0.00;82.60
axle;60;1416379373;10;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416379373;11;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1416379373;12;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1416379373;13;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416379373;14;14.53;0.00;2.02;0.00;0.00;83.46
axle;60;1416379373;15;1.10;0.00;0.10;0.02;0.00;98.78
